Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2021-07-27,143.46908569335938,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,61.31325673893976,61.42552774805702,58.67176182946864,143.70965824711433,136.57654495647006,133.9503777791984,145.89315841563962,142.1510624431097,3.74209597252991,64.0,0.0,82.0,4.0,68.75930788761465,-0.014900143599431925,35058.51953125,143.4518560500372,142.68939928327288,128.05079902117527,3.886636693304523,140.99304962158203,148.76632300819108,133.21977623497298,-0.010488549347844598
AAPL,2021-07-28,141.71934509277344,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,56.60015536699288,58.93016695313485,57.360071340168524,143.83064276905955,136.85206793257066,134.1927869648762,145.75267184823952,142.36061305677114,3.392058791468372,60.0,8.0,80.0,2.0,84.22922078626188,-0.012195941670149812,34930.9296875,143.28512195405506,142.7585702805292,128.21775990652208,3.4353099771583415,141.41582260131835,148.28644255563503,134.54520264700167,-0.0396728234062561
AAPL,2021-07-29,142.36448669433594,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,57.88558765128671,59.55835391923352,57.71573243036815,144.00296244721088,137.1401968328027,134.44437405113493,145.73533762384088,142.6035305629102,3.1318070609306687,56.0,4.0,78.0,0.0,-10.37267591295798,0.004552247973910406,35084.53125,143.1882081531343,142.84891924176898,128.38975003370598,2.944517284875411,141.84006042480468,147.7290949945555,135.95102585505384,0.019433645877703312
AAPL,2021-07-30,142.57952880859375,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,58.328636786378205,59.77105386537519,57.83535434203312,144.17982322465284,137.42609203862398,134.69526694254628,145.75451654484252,142.84475056642438,2.909765978418136,52.0,0.0,76.0,18.0,34.20887173292586,0.00151050391323726,34935.46875,143.11503237769716,142.91934480212984,128.56281727577323,2.329678626706855,142.2598991394043,146.919256392818,137.6005418859906,0.15390281468210032
AAPL,2021-08-02,142.2471923828125,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,57.324936978935966,59.27144200496014,57.57848015128964,144.30745951492025,137.69146621022517,134.93317325748944,145.7184377337069,143.0429175076123,2.675520226094619,48.0,0.0,74.0,16.0,-20.256275633270178,-0.0023308845846123916,34838.16015625,142.9848842075893,142.91813463483538,128.7313446823044,1.9462094120205053,142.53164672851562,146.42406555255664,138.6392279044746,0.1757894829721089
AAPL,2021-08-03,144.0458221435547,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,61.21481835692998,61.09654788487357,58.59409058205907,144.59817771448513,138.00846733809817,135.20629034216773,145.97098586857533,143.36270144114854,2.6082844274267813,44.0,0.0,72.0,14.0,-40.113216825750726,0.01264439551047003,35116.3984375,143.09567042759485,143.06234181722004,128.9165567874434,1.7646329179204903,142.79264297485352,146.3219088106945,139.26337713901253,0.13868595072516318
AAPL,2021-08-04,143.64501953125,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,59.90444608384105,60.4703457876696,58.27684204286722,144.82216049865247,138.3016322433488,135.46439378405947,146.12160295775485,143.6284270342666,2.493175923488252,40.0,4.0,70.0,12.0,-46.27066978294106,-0.002782466067674294,34792.671875,143.1696803501674,143.14352053687685,129.09645597771032,1.7388396492298563,142.90896530151366,146.38664459997338,139.43128600305394,0.13092800849098266
AAPL,2021-08-05,143.7525634765625,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,60.15093442191745,60.58276323257578,58.33860228566761,145.03528783769448,138.58879176188142,135.71924221866462,146.2659713578839,143.88261744347602,2.383353914407877,36.0,0.0,68.0,10.0,-56.05258795838049,0.0007486785526114037,35064.25,143.27227318173362,143.22386322021484,129.2760385830248,1.6076686429116516,143.0956687927246,146.3110060785479,139.8803315069013,0.10229627137822155
AAPL,2021-08-06,143.0672607421875,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,57.71605219404225,59.465219598755986,57.78244432701916,145.1404984616901,138.836372339841,135.94826984879614,146.24659105507845,144.0498309209703,2.1967601341081604,32.0,0.0,66.0,8.0,-45.81402891958018,-0.004767238355973591,35208.51171875,143.27725495837984,143.22115769159225,129.4472631137525,1.5806886155646218,143.1567123413086,146.31808957243786,139.99533511017935,0.05205228410399995
AAPL,2021-08-09,143.01832580566406,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,57.536948865369276,59.384101748183106,57.74233485303752,145.23092683085204,139.074196077482,136.17116493646856,146.2224995601265,144.20095428518664,2.0215452749398537,28.0,0.0,64.0,6.0,-35.899223719097186,-0.0003420414724485399,35101.8515625,143.23932131812685,143.2079780215309,129.61656972401178,1.5165881292139312,143.24512176513673,146.2782980235646,140.21194550670887,0.017636420884364176
AAPL,2021-08-10,142.53860473632812,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,55.71175774185543,58.571820991466865,57.34415079286007,145.26607723777238,139.2881570619421,136.3783922148652,146.12673133603252,144.304587753211,1.8221435828215249,24.0,4.0,62.0,4.0,-31.543106962314692,-0.0033542629354211817,35264.671875,143.13594578334263,143.14069068545388,129.77964344764823,1.5117588893182896,143.25382766723632,146.2773454458729,140.23030988859975,0.08912688082618217
AAPL,2021-08-11,142.7931671142578,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,56.50032303977263,58.88133101225611,57.50283322829662,145.3226413684942,139.5036273422178,136.5867792125682,146.0856958397739,144.4198035204066,1.665892319367316,20.0,0.0,60.0,2.0,-61.83140916861601,0.0017859188280997529,35484.96875,143.06261930919828,143.09681825183688,129.94376025337485,1.3902676373512557,143.10370864868165,145.88424392338416,140.32317337397913,0.0852110437136513
AAPL,2021-08-12,145.75946044921875,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600,64.44467430634052,62.28614896038713,59.30297507631285,145.66238975146126,139.81137724541225,136.85717965602052,146.5171271551392,144.75092914035042,1.7661980147887846,16.0,24.0,58.0,0.0,-32.33252481035908,0.02077335628102861,35499.8515625,143.39151553199406,143.34974699474517,130.13585551551324,1.44384247429937,143.13465118408203,146.02233613268078,140.24696623548328,0.16983988867283825
AAPL,2021-08-13,145.9650421142578,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000,64.92281108926151,62.50927141467469,59.4245249666673,145.98978178499027,140.11592245387465,137.12625276475666,146.9144931471971,145.07308298947376,1.8414101577233453,12.0,20.0,56.0,0.0,-36.328033680995674,0.0014104173026263656,35515.37890625,143.74267360142298,143.61930803571428,130.32831237299524,1.5762644769475884,143.27802124023438,146.43055019412955,140.1254922863392,0.10609347383381858
AAPL,2021-08-16,147.94253540039062,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000,69.21173231474076,64.59851366107466,60.580135777823884,146.4783735309138,140.47671172152425,137.43380754173316,147.56149345027256,145.52100240634147,2.040491043931098,96.0,16.0,98.0,0.0,-14.936929013641912,0.013547718395373609,35625.3984375,144.3543935139974,144.0635474795387,130.53882656913493,1.6047406632408963,143.71283645629882,146.9223177827806,140.50335512981704,0.25093442283970424
AAPL,2021-08-17,147.03213500976562,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700,65.25583731581834,62.92435964833151,59.78030619993504,146.83186199857977,140.7951802697171,137.71416347359408,147.9658794489085,145.8668542607907,2.099025188117821,96.0,12.0,98.0,4.0,-4.276388168137,-0.006153743331227202,35343.28125,144.8021224248977,144.37967115129743,130.738303134216,1.7525191210786506,143.92129211425782,147.42633035641512,140.41625387210053,0.17889259988084705
AAPL,2021-08-18,143.2826385498047,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,52.058607508285675,56.653404746859636,56.63771850594205,146.7869228187485,140.97763339563954,137.90418187220413,147.7188211660536,145.90338362001742,1.8154375460361791,92.0,8.0,96.0,2.0,15.11130964683606,-0.025501203935533567,34960.69140625,144.6993204752604,144.3188470023019,130.89873703192717,1.7089151825931361,143.97892990112305,147.39676026630931,140.5610995359368,0.027284150289279864
AAPL,2021-08-19,143.61550903320312,146.6999969482422,148.0,144.5,145.02999877929688,86960300,52.96798463001677,57.04749885039465,56.84323864239443,146.77864416441457,141.16525187277404,138.09749648925992,147.562078978698,145.96239201470075,1.599686963997243,88.0,4.0,94.0,0.0,12.441587727668862,0.002323173880433016,34894.12109375,144.6321569533575,144.28423549107143,131.0606227464818,1.707382628376562,143.98478317260742,147.39954842936055,140.5700179158543,0.08647193045934108
AAPL,2021-08-20,145.07420349121094,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,56.832246563045494,58.7517507237531,57.73890441328499,146.91305923841378,141.39557156354886,138.31930980688952,147.6586825883454,146.12740019445673,1.531282393888688,84.0,0.0,92.0,0.0,-15.252899335735101,0.01015694243489107,35120.078125,144.74961954752604,144.38798980712892,131.23514159055492,1.7021800209686235,143.97755279541016,147.38191283734741,140.5731927534729,0.1222393572019598
AAPL,2021-08-23,146.5622100830078,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,60.406022385272344,60.413359430371486,58.63256009792153,147.17943518845695,141.66817599470681,138.56965479385607,147.97427091534877,146.3927784551538,1.5814924601949656,80.0,24.0,90.0,0.0,-16.984127641538997,0.010256865493575074,35335.7109375,145.03855910528273,144.63414764404297,131.422593473368,1.7610991105264275,144.02370681762696,147.54590503867982,140.5015085965741,0.17238907988677962
AAPL,2021-08-24,146.47410583496094,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,60.088818715978185,60.26429652175675,58.557746637154914,147.41186946738367,141.92889137577174,138.81251941634687,148.2274592540932,146.63183154123038,1.5956277128628074,76.0,20.0,88.0,2.0,-53.62807745953485,-0.000601138915665711,35366.26171875,145.29178583054315,144.86751897902715,131.60743992591972,1.8378086910766236,144.17395782470703,147.84957520686027,140.4983404425538,0.21476784127212892
AAPL,2021-08-25,145.24058532714844,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,55.680290128135006,58.18002497122472,57.5094041072927,147.50216767147583,142.13974741624978,139.02235416786345,148.2478502319791,146.75984406486901,1.4880061671100862,72.0,16.0,86.0,0.0,-50.39880199644836,-0.008421423710224696,35405.5,145.35359947567895,144.96910255068823,131.77848560276317,1.7571790916233003,144.3500198364258,147.8643780196724,140.8356616531792,0.15958630795924092
AAPL,2021-08-26,144.43785095214844,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,52.957360031911485,56.853035071095924,56.833749767816045,147.50577011096698,142.31680465788529,139.20955502760563,148.13894916338737,146.81763289607372,1.321316267313648,68.0,12.0,84.0,4.0,-14.28989673630279,-0.0055269288070677325,35213.12109375,145.2942102341425,144.9774674188523,131.9400717580615,1.693894909435165,144.4536880493164,147.84147786818673,141.0658982304461,0.036350095649023834
AAPL,2021-08-27,145.47557067871094,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,55.95593746497879,58.13320010158706,57.492518851952205,147.60998306263826,142.52281126266004,139.4159385677355,148.20988100033017,146.94966054106942,1.2602204592607507,64.0,8.0,82.0,2.0,-20.780913280125382,0.007184541446177306,35455.80078125,145.3601303827195,145.07478957403274,132.11043641275435,1.648424090217774,144.59849014282227,147.89533832325782,141.30164196238673,0.07179715937277208
AAPL,2021-08-30,149.9005126953125,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,65.92885994409934,62.98907437374776,60.139398356599024,148.1347461154525,142.87025991362816,139.7171266237674,148.9652831721544,147.4067223615226,1.558560810631775,96.0,4.0,98.0,0.0,44.651240458015266,0.030417079623452636,35399.83984375,145.99264046805246,145.57974410284135,132.32321467613107,1.9369389040659208,144.98115615844728,148.85503396657913,141.10727835031543,0.12774533705307897
AAPL,2021-08-31,148.63766479492188,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,61.63922450613197,60.898609973197736,59.06827261268613,148.48667523122413,143.16402194370772,139.9833436612902,149.4060091196775,147.73437269259907,1.6716364270784254,92.0,0.0,96.0,0.0,33.44287244584528,-0.008424573590068318,35360.73046875,146.38665742420014,145.9279830206008,132.52176211798368,2.0865971894078568,145.21074829101562,149.38394266983133,141.0375539121999,0.10289608395113704
AAPL,2021-09-01,149.30335998535156,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,63.005660072324694,61.59536456017813,59.45669019035407,148.8698484955681,143.47044727364633,140.25865466888462,149.8835453330865,148.08812245661662,1.7954228764698712,96.0,4.0,98.0,4.0,42.48025929467449,0.004478644032440693,35312.53125,146.8137718563988,146.31775556291853,132.7253174758076,2.241017060960244,145.4936653137207,149.9756994356412,141.0116311918002,0.23940704828450232
AAPL,2021-09-02,150.4193572998047,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,65.24098980029387,62.74935815337865,60.10431926374559,149.32510043851252,143.8042029006246,140.55296981674397,150.46299895822463,148.50011293364386,1.9628860245807687,92.0,0.0,96.0,2.0,53.27376141489773,0.0074746965812599875,35443.8203125,147.35593450637091,146.7868690854027,132.9383306729141,2.4541017310779787,145.8270050048828,150.73520846703877,140.91880154272684,0.1699086321205924
AAPL,2021-09-03,151.0557403564453,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,66.48461818136755,63.39971827716174,60.47172370047438,149.79890068739303,144.14832749574373,140.85510241531568,151.05330728030665,148.92973442387452,2.1235728564321334,88.0,52.0,94.0,0.0,6.802360383396025,0.004230725805936197,35369.08984375,147.94052618117558,147.28484388078962,133.15602432175064,2.6254060886586097,146.2264289855957,151.47724116291292,140.9756168082785,0.1620912547022913
AAPL,2021-09-07,153.39549255371094,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,70.64338977762394,65.68406244220196,61.79180364640628,150.45519609253714,144.55952995297855,141.2031221961089,151.92049115124505,149.50456909183984,2.4159220594052044,96.0,48.0,98.0,0.0,68.22835201099191,0.015489329910564953,35100.0,148.80743524460564,147.96761183965774,133.39527159353986,2.9618775377301674,146.74528732299805,152.66904239845837,140.82153224753773,0.1717681679554226
AAPL,2021-09-08,151.84866333007812,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,64.90905101923569,62.98876336852442,60.430377481433226,150.89851080851946,144.9054470237121,141.5087678755428,152.4111849141845,149.91978624135925,2.4913986728252553,92.0,44.0,96.0,0.0,7.819266303599809,-0.010083928790092678,35031.0703125,149.4074970063709,148.45364764985584,133.61721770177434,2.9973326840217536,147.21079025268554,153.20545562072905,141.21612488464203,0.0804180916164483
