Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2023-08-11,176.06544494628906,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,52036700,30.01890810637721,42.66670176328443,50.057897097480286,186.2928674372853,183.67458640037523,179.2597363216535,184.11369757086047,186.7902706054047,-2.6765730345442194,28.0,96.0,64.0,98.0,25.039527876163607,0.0003376758710433858,35281.3984375,182.0396697998047,184.37023264567057,168.88320664818607,6.9897459420471,187.33215408325196,201.31164596734615,173.35266219915778,-0.4395322949809633
AAPL,2023-08-14,177.71923828125,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600,34.95876890767805,44.80198784373539,51.0889423296553,185.64211879695978,183.53640345983396,179.2641378687351,183.39774513132303,186.2472880949204,-2.849542963597372,24.0,92.0,62.0,96.0,-13.54824406870915,0.009393060264979658,35307.62890625,180.9849852062407,183.4547168550037,169.0711081486792,7.219475206564876,186.62565383911132,201.06460425224108,172.18670342598156,-0.38921995053680625
AAPL,2023-08-15,175.72874450683594,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,32.02833068473646,42.81183321535955,49.825611651568046,184.8619167161295,183.33684914797848,179.22426663971328,182.4827069493106,185.59563689887017,-3.1129299495595717,20.0,88.0,60.0,94.0,-9.661987814828468,-0.011200215540334457,34946.390625,179.79598795572917,182.41691596621558,169.23782331096592,7.510660292068258,185.83248596191407,200.85380654605058,170.81116537777757,-0.40194629773363216
AAPL,2023-08-16,174.85726928710938,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,30.810588540436783,41.96544452614828,49.28118495185646,184.07221105975705,183.1149854816257,179.16593127014198,181.57306085314264,184.92707174519228,-3.3540108920496436,16.0,96.0,58.0,98.0,-41.663799431852766,-0.0049592069992434595,34765.73828125,178.649126180013,181.37165723528182,169.39443923418796,7.695752060597786,184.92799911499023,200.3195032361858,169.53649499379466,-0.3582283566464618
AAPL,2023-08-17,172.31222534179688,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,27.519859176476956,39.594736893482725,47.72713037286295,183.11295286358973,182.81613349862155,179.05239431914984,180.40797456804378,184.11765902332618,-3.7096844552823995,12.0,96.0,56.0,98.0,10.878767127885977,-0.0145549793593861,34474.828125,177.3175013950893,180.17015497116816,169.52412400051136,8.046287303582625,183.9936737060547,200.08624831321995,167.90109909888943,-0.4141385903298314
AAPL,2023-08-18,172.79747009277344,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61172200,29.075252444163155,40.26199933646919,48.045876292894334,182.29171978069206,182.54314569516393,178.95212203726004,179.49751778729308,183.40449950257343,-3.9069817152803523,8.0,96.0,54.0,98.0,-14.981577919632198,0.0028160784878381584,34500.66015625,176.25397324335006,179.10384986514137,169.65769217647724,8.293966927022566,183.1424545288086,199.73038838285373,166.55452067476347,-0.2636738253906844
AAPL,2023-08-21,174.1343536376953,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,33.320756547530365,42.089698551288116,48.92149122237891,181.6772699289967,182.32337030640085,178.88372367024093,178.9348221796927,182.84416593481916,-3.909343755126457,4.0,92.0,52.0,96.0,2.058495563910106,0.007736707859230307,34463.69140625,175.5733116513207,178.24593549455915,169.80347608955344,8.330674634664005,182.318025970459,198.979375239787,165.65667670113098,-0.15191261850021762
AAPL,2023-08-22,175.51089477539062,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42038900,37.47117633663748,43.92175291191026,49.81023754174651,181.25372000504836,182.1563744185693,178.84737800117057,178.6725411870537,182.42830147502065,-3.7557602879669503,0.0,88.0,50.0,94.0,12.755611106342805,0.00790505209879111,34288.828125,175.26016046433222,177.59763728550502,169.9616720808798,8.169845443583466,181.51940460205077,197.8590954892177,165.17971371488383,-0.15678341144659502
AAPL,2023-08-23,179.3631591796875,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,47.3482012741259,48.63749343076975,52.1859608345489,181.24098430144255,182.12239476934366,178.897325630094,179.04907256092042,182.33138989295895,-3.282317332038531,20.0,84.0,48.0,92.0,11.061069811825522,0.02194886197365009,34472.98046875,175.60296776181175,177.39228057861328,170.15657046949093,7.769754545754153,180.869881439209,196.4093905307173,165.3303723477007,0.03995334102854117
AAPL,2023-08-24,174.6691436767578,176.3800048828125,181.1000061035156,176.00999450683594,180.6699981689453,54945800,39.21888144670487,43.965617054454896,49.28527776429273,180.77803388062065,181.93411969109673,178.8419998993845,178.63844676428843,181.89054655887404,-3.252099794585604,16.0,80.0,46.0,90.0,15.772373483466145,-0.026170455094555845,34099.421875,175.41226050967262,176.8017341250465,170.30264077561412,7.4958865838257145,180.0489501953125,195.04072336296392,165.05717702766108,-0.06130500020276578
AAPL,2023-08-25,176.8774871826172,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,44.08297144613132,46.47404128856542,50.60335270221746,180.5715545215474,181.8251321802526,178.83690101391124,178.63407043291355,181.64754315527978,-3.013472722366231,12.0,76.0,44.0,88.0,6.539880806934568,0.012643008715644388,34346.8984375,175.56659458705357,176.49969002859933,170.46878347444297,6.7979650794858895,179.20937728881836,192.80530744779014,165.61344712984658,-0.03290424430641825
AAPL,2023-08-28,178.4421844482422,180.19000244140625,180.58999633789065,178.5500030517578,180.08999633789062,43820700,47.30095651761989,48.178605827240546,51.514431958680575,180.53521622820062,181.77152136914287,178.86663950682322,178.8734445880663,181.53957717647432,-2.6661325884080327,8.0,72.0,42.0,86.0,12.869841155364838,0.008846220570792651,34559.98046875,175.92954392206101,176.42662404378254,170.64851074977895,5.798779660758387,178.41738204956056,190.01494137107733,166.8198227280438,-0.08098896328618324
AAPL,2023-08-29,182.3340606689453,184.1199951171875,184.8999938964844,179.5,179.6999969482422,53003900,54.33965705278895,52.11226102659683,53.68265980358759,180.87662374143747,181.84852050842304,178.98209787188617,179.6806062079311,181.73071924615678,-2.0501130382256747,4.0,68.0,40.0,84.0,50.685854482290026,0.02181029240780208,34852.671875,176.8054450625465,176.79964105515253,170.86492922047478,4.712977087071473,177.86151657104492,187.28747074518787,168.43556239690196,0.10868867907044368
AAPL,2023-08-30,185.829818725586,187.6499938964844,187.8500061035156,184.7400054931641,184.94000244140625,60813900,59.563928591290576,55.274665456389606,55.50633254309299,181.5217066133467,182.03873275065453,179.17260108121798,180.90666585232393,182.16918403506995,-1.262518182746021,0.0,64.0,38.0,82.0,20.68812227992848,0.019172271180795786,34890.23828125,178.08925243559338,177.55852697463263,171.11367664166352,4.141342045939944,177.63026580810546,185.91294989998536,169.34758171622556,0.2037367043108648
AAPL,2023-08-31,186.0476837158203,187.8699951171875,189.1199951171875,187.47999572753903,187.83999633789065,60794500,59.87207987853239,55.46474586604102,55.61746359279214,182.1263055184744,182.2299216807048,179.36375259849203,181.97794727768755,182.59146633744905,-0.6135190597615008,8.0,60.0,36.0,80.0,-0.7196841032608696,0.0011723898334961014,34721.91015625,179.30854840959822,178.3601858229864,171.36255195655633,3.7389548995295505,177.47963256835936,184.95754236741845,170.00172276930027,0.32250680426512945
AAPL,2023-09-01,187.62225341796875,189.4600067138672,189.9199981689453,188.27999877929688,189.4900054931641,45766500,62.11894119733497,56.83954265830647,56.42019610189127,182.82475325136897,182.4669736490052,179.58564829333542,183.1290333447921,183.10024710607263,0.028786238719476387,4.0,56.0,34.0,78.0,-60.53142204683123,0.00846325883074961,34837.7109375,180.64271806989396,179.32614971342542,171.62518271299143,4.348681070047437,177.861661529541,186.55902366963588,169.16429938944614,0.26322915603048125
AAPL,2023-09-05,187.85992431640625,189.6999969482422,189.97999572753903,187.6100006103516,188.27999877929688,45280000,62.460618033029895,57.047098740054096,56.54126257201067,183.47953836535692,182.70412195389824,179.80794167036635,184.13995082224596,183.58911746475184,0.5508333574941275,0.0,52.0,32.0,76.0,-53.59519390506486,0.0012667521794871295,34641.96875,181.91426275344122,180.27836521693638,171.88811843416585,4.878912301290147,178.4108413696289,188.1686659722092,168.65301676704863,0.2856164280013362
AAPL,2023-09-06,181.13577270507807,182.91000366210932,188.8500061035156,181.47000122070312,188.3999938964844,81755800,48.995849512659355,49.9933865023503,52.343330791109175,183.4252969650476,182.7108721738396,179.87611885699806,183.95072818222494,183.53881273863018,0.41191544359475074,0.0,48.0,30.0,74.0,20.54288368252658,-0.03579343298362514,34443.19140625,182.17371884300596,180.53788248697916,172.08216177489626,4.913954736511697,178.57683715820312,188.40474663122652,168.74892768517972,0.07666093198224962
AAPL,2023-09-07,175.83766174316406,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,41.41941592077405,45.40590494262928,49.39478132040594,182.86669702157582,182.5419910389135,179.82521509219796,182.96753885551243,183.09593754010896,-0.12839868459653303,0.0,44.0,28.0,72.0,86.30605265119206,-0.029249390569251577,34500.73046875,181.6669648670015,180.27700863792782,172.22177540337862,4.92442885827674,178.55754013061522,188.4063978471687,168.70868241406174,0.06763051841186786
AAPL,2023-09-08,176.45166015625,178.17999267578125,180.2400054931641,177.7899932861328,178.35000610351562,65551300,42.528561315070476,46.00140892428926,49.72965349766482,182.42034422673822,182.39897469913865,179.78905635777122,182.23099328939995,182.7317934760847,-0.5008001866847565,84.0,40.0,26.0,70.0,19.866549392999055,0.0034918481456081008,34576.58984375,181.20850176130023,180.07644864036922,172.36614455265786,4.913271481590903,178.5798225402832,188.406365503465,168.7532795771014,0.19394625570018378
AAPL,2023-09-11,177.62020874023438,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,44.675484995349656,47.139415447274914,50.36748141323406,182.1288829299395,182.29933620442432,179.77962656112462,181.7893021080079,182.48203104158594,-0.6927289335780529,80.0,36.0,24.0,68.0,13.291388577676907,0.006622485631189834,34663.71875,180.8710433233352,179.9850568498884,172.52078455075696,4.883605203135724,178.65756072998047,188.42477113625193,168.89035032370901,0.13844283374502098
AAPL,2023-09-12,174.58993530273438,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,40.45505182283527,44.61108176614443,48.73138326469511,181.5737515129698,182.1026367567959,179.7031513191605,180.9447945608925,182.0241030423394,-1.0793084814469012,76.0,32.0,22.0,66.0,106.91232633323871,-0.017060409167358404,34645.98828125,180.09634980701264,179.59766395205543,172.64369702239534,4.964706471229059,178.5010955810547,188.43050852351283,168.57168263859657,0.03709664224214922
AAPL,2023-09-13,172.5201873779297,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,37.82656967840359,42.9782956800451,47.65254879457654,180.87244248448386,181.84386200129003,179.5824228662969,179.90867335365783,181.44528109208218,-1.536607738424351,72.0,28.0,20.0,64.0,93.17486807297135,-0.0118549097415942,34575.53125,179.05446094331288,179.02805364699591,172.74469665375514,5.10875660573831,178.34066772460938,188.558180936086,168.12315451313276,-0.1535150783823723
AAPL,2023-09-14,174.0353546142578,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,40.85606498180677,44.519859367367424,48.50414822102177,180.38363896150102,181.64373555840066,179.49797413282144,179.26733983665878,181.0226680847549,-1.7553282480961343,68.0,24.0,18.0,62.0,29.66236487248988,0.00878255037486686,34907.109375,178.27976553780692,178.61802382696243,172.85960087942246,5.141453645533047,178.2995719909668,188.5824792820329,168.0166646999007,-0.18447123859712375
AAPL,2023-09-15,173.31240844726562,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500,39.8581071371596,43.932175667284405,48.12298438829267,179.87186329915198,181.42623585179197,179.39933721796461,178.61236363207064,180.5772848567609,-1.964921224690272,64.0,20.0,16.0,60.0,65.38707807256418,-0.004154018984214858,34618.23828125,177.41471339634487,178.14305587041946,172.96591931698927,5.084702693767947,178.34958114624024,188.51898653377614,168.18017575870434,-0.2215293095988102
AAPL,2023-09-18,176.2436981201172,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,45.65448671430481,46.88060052389009,49.75655865610207,179.69073357739495,181.31291668355954,179.3679232400028,178.5135386457064,180.38415273557143,-1.870614089865029,60.0,16.0,14.0,58.0,9.947982907268333,0.016913328359541513,34624.30078125,176.97445300874256,177.94249558221725,173.09985764764434,4.943069630061413,178.52189254760742,188.40803180773025,168.6357532874846,-0.17087010592576143
AAPL,2023-09-19,177.33303833007812,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,47.67283634671728,47.935752507043134,50.3494386338679,179.63161679137818,181.23937867177787,179.36137563745808,178.59914921163139,180.2868086310268,-1.687659419395402,56.0,12.0,12.0,56.0,11.908386397448604,0.006180874672855108,34517.73046875,176.70037594749815,177.829271371024,173.24279254970267,4.844400497707345,178.68182678222655,188.37062777764123,168.99302578681187,-0.16675608855860527
AAPL,2023-09-20,173.7877655029297,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,42.18208744597087,44.92399093072278,48.450774353803595,179.23717762011967,181.05087463313478,179.27629057934172,178.12081940879025,179.931489880074,-1.8106704712837427,52.0,8.0,10.0,54.0,39.00506435705977,-0.01999217326074043,34440.87890625,176.0012246268136,177.36317029680524,173.34889082192188,4.918518576449037,178.5956703186035,188.43270747150157,168.75863316570545,-0.13119032795557672
AAPL,2023-09-21,172.24288940429688,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100,40.01908778145589,43.683713479626,47.65176754875298,178.73173143494458,180.8174030935494,179.1587895265162,177.47607683448118,179.48693453160786,-2.0108576971266814,48.0,4.0,8.0,52.0,19.77569476583186,-0.008889441061412207,34070.421875,175.21077604747953,176.75814354306175,173.43824702628217,5.113853984187311,178.239656829834,188.46736479820862,168.01194886145936,-0.2350895929292509
AAPL,2023-09-22,173.0945587158203,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,41.79115184186858,44.55878761497388,48.132931109617175,178.3563278017244,180.6197830998636,179.06277202672754,177.06283321165833,179.13901295786897,-2.0761797462106415,44.0,0.0,6.0,50.0,3.238828081491215,0.004944583282763926,33963.83984375,174.6653576078869,176.26813419886997,173.53475971658432,5.183364348398663,178.16092758178712,188.52765627858446,167.79419888498978,-0.22187741152082796
AAPL,2023-09-25,174.37200927734375,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,44.442500421657336,45.86718250632652,48.85248328149476,178.13953485213682,180.47093781236168,178.99721663781165,176.91162838387314,178.9124195410679,-2.0007911571947545,40.0,48.0,4.0,48.0,-10.256445142430652,0.007380073475450555,34006.87890625,174.42862490699406,175.90728483654203,173.64256526055027,5.245915027702321,178.03565368652343,188.52748374192808,167.54382363111878,-0.1422338606231832
